name,x_fit,y_fit_dem,y_fit_rep
income,75651.60521042084,35.97436987660701,64.025630123393
income,76152.60921843688,35.92232575501282,64.0776742449872
income,76653.6132264529,35.86941763945737,64.13058236054263
income,77154.61723446894,35.815645529940724,64.18435447005926
income,77655.62124248497,35.761009426462955,64.23899057353705
income,78156.625250501,35.70550932902414,64.29449067097586
income,78657.62925851703,35.64914523762434,64.35085476237566
income,79158.63326653307,35.591917152263605,64.4080828477364
income,79659.6372745491,35.53382507294203,64.46617492705798
income,80160.64128256514,35.474868999659655,64.52513100034034
income,80661.64529058116,35.41504893241658,64.58495106758343
income,81162.6492985972,35.35436487121285,64.64563512878715
income,81663.65330661323,35.29281681604854,64.70718318395146
income,82164.65731462926,35.230404766923726,64.76959523307627
income,82665.66132264529,35.167128723838466,64.83287127616153
income,83166.66533066132,35.10298868679283,64.89701131320716
income,83667.66933867735,35.03798465578689,64.96201534421311
income,84168.67334669338,34.972116630820715,65.02788336917928
income,84669.67735470942,34.905384611894355,65.09461538810565
income,85170.68136272545,34.8377885990079,65.16221140099209
income,85671.68537074148,34.769328592161415,65.23067140783859
income,86172.68937875751,34.70000459135496,65.29999540864505
income,86673.69338677355,34.62981659658861,65.3701834034114
income,87174.69739478957,34.558764607862436,65.44123539213757
income,87675.70140280561,34.48684862517649,65.51315137482351
income,88176.70541082164,34.41406864853086,65.58593135146914
income,88677.70941883768,34.340424677925604,65.65957532207439
income,89178.7134268537,34.2659167133608,65.7340832866392
income,89679.71743486974,34.1905447548365,65.80945524516349
income,90180.72144288577,34.11430880235278,65.88569119764722
income,90681.72545090181,34.03720885590972,65.96279114409029
income,91182.72945891783,33.95924491550737,66.04075508449263
income,91683.73346693386,33.880416981145814,66.11958301885419
income,92184.7374749499,33.8007250528251,66.1992749471749
income,92685.74148296592,33.72016913054532,66.27983086945468
income,93186.74549098196,33.638749214306536,66.36125078569347
income,93687.74949899799,33.556465304108805,66.44353469589119
income,94188.75350701403,33.47331739995221,66.52668260004779
income,94689.75751503005,33.389305501836816,66.6106944981632
income,95190.7615230461,33.30442960976268,66.69557039023732
income,95691.76553106212,33.21868972372988,66.7813102762701
income,96192.76953907816,33.13208584373849,66.8679141562615
income,96693.77354709418,33.04461796978858,66.95538203021142
income,97194.77755511022,32.9562861018802,67.0437138981198
income,97695.78156312625,32.86709024001343,67.13290975998657
income,98196.78557114229,32.77703038418835,67.22296961581165
income,98697.78957915831,32.68610653440501,67.31389346559499
income,99198.79358717435,32.59431869066349,67.4056813093365
income,99699.79759519038,32.50166685296386,67.49833314703613
income,100200.80160320642,32.408151021306175,67.59184897869382
income,100701.80561122244,32.313771195690535,67.68622880430948
income,101202.80961923847,32.21852737611697,67.78147262388305
income,101703.81362725451,32.12241956258556,67.87758043741444
income,102204.81763527053,32.02544775509639,67.9745522449036
income,102705.82164328657,31.927611953649514,68.07238804635048
income,103206.8256513026,31.828912158245014,68.17108784175498
income,103707.82965931864,31.72934836888295,68.27065163111705
income,104208.83366733466,31.628920585563385,68.37107941443661
income,104709.8376753507,31.5276288082864,68.4723711917136
income,105210.84168336673,31.425473037052065,68.57452696294793
income,105711.84569138277,31.322453271860436,68.67754672813956
income,106212.8496993988,31.218569512711596,68.7814304872884
income,106713.85370741483,31.113821759605603,68.8861782403944
income,107214.85771543086,31.00821001254253,68.99178998745748
income,107715.8617234469,30.90173427152245,69.09826572847754
income,108216.86573146292,30.794394536545433,69.20560546345456
income,108717.86973947896,30.686190807611535,69.31380919238846
income,109218.87374749499,30.577123084720842,69.42287691527915
income,109719.87775551103,30.467191367873408,69.53280863212659
income,110220.88176352705,30.356395657069317,69.64360434293069
income,110721.88577154308,30.244735952308627,69.75526404769137
income,111222.88977955912,30.132212253591412,69.8677877464086
income,111723.89378757514,30.018824560917746,69.98117543908225
income,112224.89779559118,29.904572874287695,70.0954271257123
income,112725.90180360721,29.789457193701317,70.21054280629868
income,113226.90581162325,29.67347751915869,70.32652248084132
income,113727.90981963927,29.556633850659892,70.44336614934011
income,114228.91382765531,29.438926188204984,70.56107381179501
income,114729.91783567134,29.320354531794035,70.67964546820596
income,115230.92184368738,29.200918881427107,70.7990811185729
income,115731.9258517034,29.080619237104294,70.91938076289571
income,116232.92985971944,28.959455598825638,71.04054440117437
income,116733.93386773547,28.83742796659123,71.16257203340878
income,117234.93787575151,28.71453634040112,71.28546365959888
income,117735.94188376753,28.590780720255392,71.4092192797446
income,118236.94589178357,28.466161106154107,71.5338388938459
income,118737.9498997996,28.340677498097342,71.65932250190265
income,119238.95390781562,28.21432989608517,71.78567010391484
income,119739.95791583166,28.08711830011764,71.91288169988236
income,120240.96192384769,27.959042710194847,72.04095728980514
income,120741.96593186373,27.830103126316843,72.16989687368316
income,121242.96993987975,27.700299548483702,72.29970045151629
income,121743.97394789579,27.569631976695497,72.43036802330451
income,122244.97795591182,27.438100410952295,72.56189958904771
income,122745.98196392786,27.30570485125417,72.69429514874582
income,123246.98597194388,27.17244529760119,72.82755470239881
income,123747.98997995992,27.038321749993415,72.96167825000659
income,124248.99398797595,26.90333420843093,73.09666579156907
income,124749.99799599199,26.767482672913793,73.23251732708621
income,125251.00200400801,26.630767143442085,73.36923285655791
income,125752.00601202405,26.493187620015863,73.50681237998413
income,126253.01002004008,26.354744102635212,73.64525589736479
income,126754.01402805612,26.215436591300183,73.78456340869981
income,127255.01803607214,26.07526508601087,73.92473491398913
income,127756.02204408818,25.934229586767323,74.06577041323268
income,128257.02605210421,25.792330093569614,74.20766990643038
income,128758.03006012023,25.649566606417824,74.35043339358218
income,129259.03406813627,25.50593912531201,74.49406087468799
income,129760.0380761523,25.361447650252256,74.63855234974774
income,130261.04208416834,25.21609218123862,74.78390781876139
income,130762.04609218436,25.069872718271174,74.93012728172882
income,131263.0501002004,24.922789261349998,75.07721073865001
income,131764.05410821643,24.774841810475152,75.22515818952485
income,132265.05811623245,24.626030365646706,75.3739696343533
income,132766.0621242485,24.47635492686473,75.52364507313527
income,133267.06613226453,24.325815494129298,75.6741845058707
income,133768.07014028056,24.174412067440485,75.82558793255951
income,134269.07414829658,24.02214464679836,75.97785535320163
income,134770.07815631264,23.869013232202974,76.13098676779701
income,135271.08216432866,23.71501782365443,76.28498217634558
income,135772.0861723447,23.56015842115277,76.43984157884724
income,136273.0901803607,23.40443502469808,76.59556497530193
income,136774.09418837677,23.24784763429041,76.75215236570959
income,137275.0981963928,23.090396249929857,76.90960375007015
income,137776.10220440882,22.932080871616478,77.06791912838352
income,138277.10621242484,22.772901499350358,77.22709850064965
income,138778.11022044087,22.612858133131542,77.38714186686846
income,139279.11422845692,22.451950772960114,77.5480492270399
income,139780.11823647295,22.290179418836132,77.70982058116387
income,140281.12224448897,22.12754407075969,77.8724559292403
income,140782.126252505,21.96404472873085,78.03595527126916
income,141283.13026052105,21.799681392749665,78.20031860725032
income,141784.13426853708,21.634454062816236,78.36554593718377
income,142285.1382765531,21.468362738930605,78.53163726106939
income,142786.14228456913,21.301407421092865,78.69859257890714
income,143287.14629258518,21.133588109303062,78.86641189069694
income,143788.1503006012,20.964904803561282,79.03509519643872
income,144289.15430861723,20.795357503867606,79.2046424961324
income,144790.15831663326,20.624946210222085,79.37505378977792
income,145291.1623246493,20.45367092262479,79.5463290773752
income,145792.16633266534,20.281531641075812,79.71846835892418
income,146293.17034068136,20.108528365575204,79.89147163442479
income,146794.1743486974,19.934661096123044,80.06533890387696
income,147295.1783567134,19.759929832719394,80.24007016728059
income,147796.18236472947,19.584334575364334,80.41566542463568
income,148297.1863727455,19.407875324057937,80.59212467594207
income,148798.19038076152,19.230552078800265,80.76944792119974
income,149299.19438877754,19.05236483959139,80.94763516040861
income,149800.1983967936,18.873313606431374,81.12668639356863
income,150301.20240480962,18.69339837932032,81.30660162067969
income,150802.20641282565,18.51261915825827,81.48738084174173
income,151303.21042084167,18.330975943245306,81.66902405675471
income,151804.21442885773,18.148468734281476,81.85153126571852
income,152305.21843687375,17.96509753136689,82.0349024686331
income,152806.22244488978,17.7808623345016,82.21913766549841
income,153307.2264529058,17.595763143685673,82.40423685631433
income,153808.23046092186,17.409799958919177,82.59020004108083
income,154309.23446893788,17.222972780202195,82.77702721979779
income,154810.2384769539,17.03528160753479,82.96471839246522
income,155311.24248496993,16.84672644091704,83.15327355908296
income,155812.24649298596,16.657307280349016,83.34269271965098
income,156313.250501002,16.467024125830765,83.53297587416924
income,156814.25450901804,16.275876977362397,83.72412302263761
income,157315.25851703406,16.08386583494396,83.91613416505604
income,157816.2625250501,15.89099069857553,84.10900930142446
income,158317.26653306614,15.697251568257162,84.30274843174284
income,158818.27054108217,15.502648443988958,84.49735155601104
income,159319.2745490982,15.307181325770976,84.69281867422902
income,159820.27855711422,15.110850213603278,84.88914978639673
income,160321.28256513027,14.913655107485937,85.08634489251405
income,160822.2865731463,14.71559600741903,85.28440399258098
income,161323.29058116232,14.516672913402642,85.48332708659736
income,161824.29458917835,14.31688582543683,85.68311417456317
income,162325.2985971944,14.116234743521641,85.88376525647836
income,162826.30260521043,13.914719667657186,86.0852803323428
income,163327.30661322645,13.712340597843529,86.28765940215646
income,163828.31062124248,13.509097534080727,86.49090246591928
income,164329.31462925853,13.304990476368845,86.69500952363116
income,164830.31863727455,13.100019424707984,86.89998057529202
income,165331.32264529058,12.894184379098201,87.1058156209018
income,165832.3266533066,12.687485339539558,87.31251466046045
income,166333.33066132263,12.479922306032144,87.52007769396786
income,166834.33466933868,12.271495278575987,87.72850472142402
income,167335.3386773547,12.062204257171228,87.93779574282877
income,167836.34268537074,11.852049241817888,88.14795075818212
income,168337.34669338676,11.64103023251606,88.35896976748393
income,168838.35070140281,11.429147229265789,88.5708527707342
income,169339.35470941884,11.21640023206718,88.78359976793281
income,169840.35871743486,11.002789240920297,88.9972107590797
income,170341.3627254509,10.788314255825203,89.2116857441748
income,170842.36673346694,10.572975276781957,89.42702472321804
income,171343.37074148297,10.356772303790658,89.64322769620934
income,171844.374749499,10.139705336851367,89.86029466314864
income,172345.37875751502,9.921774375964162,90.07822562403584
income,172846.38276553107,9.702979421129076,90.29702057887093
income,173347.3867735471,9.483320472346241,90.51667952765376
income,173848.39078156312,9.262797529615698,90.7372024703843
income,174349.39478957915,9.041410592937508,90.95858940706249
income,174850.39879759517,8.81915966231176,91.18084033768824
income,175351.40280561123,8.596044737738518,91.40395526226149
income,175852.40681362725,8.372065819217859,91.62793418078215
income,176353.41082164328,8.147222906749857,91.85277709325014
income,176854.4148296593,7.92151600033457,92.07848399966542
income,177355.41883767536,7.694945099972089,92.30505490002791
income,177856.42284569138,7.467510205662471,92.53248979433754
income,178357.4268537074,7.239211317405797,92.7607886825942
income,178858.43086172343,7.010048435202135,92.98995156479786
income,179359.4348697395,6.7800215590515505,93.21997844094845
income,179860.4388777555,6.549130688954132,93.45086931104586
income,180361.44288577154,6.317375824909939,93.68262417509006
income,180862.44689378756,6.084756966919046,93.91524303308096
income,181363.45090180362,5.851274114981518,94.14872588501848
income,181864.45490981964,5.616927269097448,94.38307273090255
income,182365.45891783567,5.381716429266891,94.6182835707331
income,182866.4629258517,5.145641595489926,94.85435840451008
income,183367.46693386772,4.908702767766616,95.09129723223339
income,183868.47094188377,4.670899946097031,95.32910005390298
income,184369.4749498998,4.432233130481263,95.56776686951875
income,184870.47895791582,4.192702320919382,95.80729767908062
income,185371.48296593185,3.952307517411438,96.04769248258856
income,185872.4869739479,3.711048719957514,96.28895128004248
income,186373.49098196393,3.4689259285576903,96.53107407144232
income,186874.49498997995,3.2259391432120412,96.77406085678795
income,187375.49899799598,2.982088363920619,97.01791163607938
income,187876.50300601203,2.737373590683506,97.26262640931648
income,188377.50701402806,2.49179482350079,97.50820517649922
income,188878.51102204408,2.2453520623725307,97.75464793762747
income,189379.5150300601,1.998045307298802,98.0019546927012
income,189880.51903807616,1.749874558279651,98.25012544172034
income,190381.5230460922,1.5008398153151934,98.49916018468481
income,190882.5270541082,1.250941078405476,98.74905892159454
income,191383.53106212424,1.0001783475505857,98.99982165244943
income,191884.5350701403,0.7485516227505736,99.25144837724942
income,192385.53907815632,0.49606090400552694,99.50393909599447
income,192886.54308617234,0.24270619131553195,99.75729380868447
income,193387.54709418837,-0.011512515319366949,100.01151251531937
income,193888.5511022044,-0.26659521589906876,100.26659521589907
income,194389.55511022045,-0.5225419104235437,100.52254191042354
income,194890.55911823647,-0.7793525988926764,100.77935259889269
income,195391.5631262525,-1.0370272813064083,101.03702728130641
income,195892.56713426852,-1.295565957664667,101.29556595766466
income,196393.57114228458,-1.5549686279673933,101.55496862796738
income,196894.5751503006,-1.8152352922144872,101.81523529221448
income,197395.57915831663,-2.076365950405904,102.0763659504059
income,197896.58316633265,-2.3383606025415413,102.33836060254153
income,198397.5871743487,-2.601219248621364,102.60121924862136
income,198898.59118236473,-2.8649418886452693,102.86494188864528
income,199399.59519038076,-3.1295285226131777,103.12952852261317
income,199900.59919839678,-3.394979150525045,103.39497915052505
income,200401.60320641284,-3.661293772380806,103.6612937723808
income,200902.60721442886,-3.928472388180329,103.92847238818032
income,201403.6112224449,-4.196514997923593,104.1965149979236
income,201904.6152304609,-4.46542160161051,104.46542160161052
income,202405.61923847694,-4.7351921992410055,104.73519219924098
income,202906.623246493,-5.005826790815053,105.00582679081505
income,203407.62725450902,-5.277325376332491,105.27732537633247
income,203908.63126252504,-5.549687955793306,105.54968795579332
income,204409.63527054107,-5.822914529197408,105.8229145291974
income,204910.63927855712,-6.097005096544732,106.09700509654473
income,205411.64328657315,-6.371959657835184,106.37195965783516
income,205912.64729458917,-6.647778213068713,106.64777821306872
income,206413.6513026052,-6.9244607622452365,106.92446076224522
income,206914.65531062125,-7.202007305364691,107.20200730536469
income,207415.65931863728,-7.480417842426987,107.48041784242699
income,207916.6633266533,-7.759692373432074,107.75969237343207
income,208417.66733466933,-8.039830898379865,108.03983089837988
income,208918.67134268538,-8.32083341727028,108.32083341727028
income,209419.6753507014,-8.602699930103267,108.60269993010327
income,209920.67935871743,-8.885430436878714,108.8854304368787
income,210421.68336673346,-9.169024937596586,109.16902493759659
income,210922.68737474948,-9.45348343225681,109.4534834322568
income,211423.69138276554,-9.73880592085929,109.73880592085929
income,211924.69539078156,-10.024992403403953,110.02499240340396
income,212425.6993987976,-10.312042879890736,110.31204287989074
income,212926.7034068136,-10.599957350319562,110.59995735031956
income,213427.70741482967,-10.88873581469039,110.88873581469039
income,213928.7114228457,-11.178378273003098,111.17837827300309
income,214429.71543086172,-11.468884725257611,111.4688847252576
income,214930.71943887774,-11.760255171453894,111.76025517145389
income,215431.7234468938,-12.052489611591847,112.05248961159184
income,215932.72745490982,-12.345588045671407,112.3455880456714
income,216433.73146292585,-12.639550473692502,112.6395504736925
income,216934.73547094187,-12.934376895655063,112.93437689565506
income,217435.73947895793,-13.230067311559013,113.230067311559
income,217936.74348697395,-13.52662172140427,113.52662172140427
income,218437.74749498998,-13.824040125190725,113.82404012519072
income,218938.751503006,-14.122322522918381,114.12232252291838
income,219439.75551102206,-14.421468914587132,114.42146891458714
income,219940.75951903808,-14.721479300196888,114.72147930019688
income,220441.7635270541,-15.022353679747575,115.02235367974758
income,220942.76753507013,-15.324092053239141,115.32409205323914
income,221443.77154308616,-15.6266944206715,115.6266944206715
income,221944.7755511022,-15.930160782044597,115.93016078204461
income,222445.77955911824,-16.234491137358336,116.23449113735835
income,222946.78356713426,-16.53968548661264,116.53968548661264
income,223447.7875751503,-16.845743829807418,116.84574382980742
income,223948.79158316634,-17.15266616694268,117.15266616694268
income,224449.79559118237,-17.46045249801826,117.46045249801827
income,224950.7995991984,-17.769102823034128,117.76910282303412
income,225451.80360721442,-18.078617141990183,118.07861714199018
income,225952.80761523047,-18.3889954548864,118.3889954548864
income,226453.8116232465,-18.700237761722658,118.70023776172265
income,226954.81563126252,-19.012344062498894,119.0123440624989
income,227455.81963927855,-19.325314357215042,119.32531435721505
income,227956.8236472946,-19.639148645871046,119.63914864587106
income,228457.82765531063,-19.95384692846679,119.95384692846677
income,228958.83166332665,-20.269409205002212,120.2694092050022
income,229459.83567134268,-20.585835475477268,120.58583547547725
income,229960.8396793587,-20.903125739891852,120.90312573989186
income,230461.84368737476,-21.221279998245933,121.22127999824592
income,230962.84769539078,-21.54029825053937,121.54029825053937
income,231463.8517034068,-21.860180496772134,121.86018049677214
income,231964.85571142283,-22.180926736944137,122.18092673694414
income,232465.8597194389,-22.502536971055317,122.5025369710553
income,232966.8637274549,-22.825011199105585,122.82501119910559
income,233467.86773547094,-23.14834942109487,123.14834942109488
income,233968.87174348696,-23.472551637023102,123.47255163702312
income,234469.87575150302,-23.797617846890233,123.79761784689023
income,234970.87975951904,-24.123548050696154,124.12354805069614
income,235471.88376753507,-24.45034224844079,124.45034224844078
income,235972.8877755511,-24.778000440124057,124.77800044012406
income,236473.89178356715,-25.106522625745942,125.10652262574595
income,236974.89579158317,-25.435908805306283,125.43590880530628
income,237475.8997995992,-25.76615897880507,125.76615897880508
income,237976.90380761522,-26.097273146242202,126.0972731462422
income,238477.90781563125,-26.42925130761762,126.42925130761762
income,238978.9118236473,-26.76209346293125,126.76209346293126
income,239479.91583166333,-27.095799612183,127.095799612183
income,239980.91983967935,-27.430369755372812,127.43036975537281
income,240481.92384769538,-27.765803892500575,127.76580389250059
income,240982.92785571143,-28.10210202356628,128.1021020235663
income,241483.93186372746,-28.439264148569805,128.4392641485698
income,241984.93587174348,-28.777290267511084,128.7772902675111
income,242485.9398797595,-29.116180380390034,129.11618038039003
income,242986.94388777556,-29.455934487206637,129.45593448720663
income,243487.94789579159,-29.796552587960733,129.79655258796072
income,243988.9519038076,-30.138034682652275,130.13803468265226
income,244489.95591182364,-30.48038077128123,130.48038077128123
income,244990.9599198397,-30.82359085384749,130.8235908538475
income,245491.96392785572,-31.16766493035097,131.16766493035098
income,245992.96793587174,-31.51260300079163,131.51260300079164
income,246493.97194388777,-31.858405065169343,131.85840506516934
income,246994.97595190382,-32.20507112348413,132.20507112348412
income,247495.97995991984,-32.55260117573581,132.5526011757358
income,247996.98396793587,-32.90099522192435,132.90099522192435
income,248497.9879759519,-33.25025326204967,133.25025326204965
income,248998.99198396792,-33.60037529611171,133.6003752961117
income,249499.99599198397,-33.951361324110415,133.9513613241104
income,250001.0,-34.30321134604565,134.30321134604563
