name,x_fit,y_fit_dem,y_fit_rep
income_and_POP_HISLAT,-0.5220098325295621,56.34935724682314,43.65064275317686
income_and_POP_HISLAT,-0.5142180422544932,56.414566825353205,43.585433174646795
income_and_POP_HISLAT,-0.5064262519794241,56.479877432617876,43.52012256738212
income_and_POP_HISLAT,-0.4986344617043551,56.54528935202608,43.45471064797392
income_and_POP_HISLAT,-0.49084267142928617,56.61080286781564,43.38919713218436
income_and_POP_HISLAT,-0.4830508811542171,56.676418265057535,43.323581734942465
income_and_POP_HISLAT,-0.4752590908791481,56.742135829660036,43.25786417033997
income_and_POP_HISLAT,-0.46746730060407915,56.807955848372906,43.19204415162711
income_and_POP_HISLAT,-0.4596755103290101,56.873878608791706,43.126121391208294
income_and_POP_HISLAT,-0.45188372005394106,56.93990439936202,43.060095600637986
income_and_POP_HISLAT,-0.44409192977887213,57.00603350938367,42.99396649061632
income_and_POP_HISLAT,-0.4363001395038031,57.07226622901509,42.92773377098491
income_and_POP_HISLAT,-0.42850834922873404,57.13860284927754,42.86139715072246
income_and_POP_HISLAT,-0.4207165589536651,57.20504366205951,42.794956337940505
income_and_POP_HISLAT,-0.41292476867859607,57.271588960120944,42.72841103987905
income_and_POP_HISLAT,-0.405132978403527,57.33823903709777,42.661760962902235
income_and_POP_HISLAT,-0.3973411881284581,57.404994187506084,42.59500581249391
income_and_POP_HISLAT,-0.38954939785338905,57.4718547067467,42.5281452932533
income_and_POP_HISLAT,-0.38175760757832,57.53882089110941,42.46117910889058
income_and_POP_HISLAT,-0.37396581730325107,57.60589303777757,42.39410696222243
income_and_POP_HISLAT,-0.366174027028182,57.673071444832416,42.326928555167584
income_and_POP_HISLAT,-0.358382236753113,57.74035641125762,42.259643588742385
income_and_POP_HISLAT,-0.35059044647804405,57.80774823694369,42.1922517630563
income_and_POP_HISLAT,-0.342798656202975,57.87524722269259,42.12475277730739
income_and_POP_HISLAT,-0.33500686592790596,57.94285367022215,42.057146329777844
income_and_POP_HISLAT,-0.32721507565283703,58.01056788217064,41.98943211782936
income_and_POP_HISLAT,-0.319423285377768,58.07839016210137,41.921609837898636
income_and_POP_HISLAT,-0.31163149510269905,58.14632081450721,41.85367918549278
income_and_POP_HISLAT,-0.30383970482763,58.21436014481528,41.78563985518471
income_and_POP_HISLAT,-0.29604791455256096,58.28250845939148,41.71749154060853
income_and_POP_HISLAT,-0.28825612427749203,58.350766065545145,41.64923393445486
income_and_POP_HISLAT,-0.280464334002423,58.41913327153375,41.58086672846624
income_and_POP_HISLAT,-0.27267254372735394,58.48761038656758,41.512389613432426
income_and_POP_HISLAT,-0.264880753452285,58.556197720814374,41.44380227918562
income_and_POP_HISLAT,-0.25708896317721597,58.62489558540413,41.37510441459587
income_and_POP_HISLAT,-0.24929717290214692,58.69370429243379,41.30629570756621
income_and_POP_HISLAT,-0.241505382627078,58.76262415497201,41.237375845027984
income_and_POP_HISLAT,-0.23371359235200895,58.83165548706397,41.16834451293602
income_and_POP_HISLAT,-0.2259218020769399,58.900798603736185,41.09920139626383
income_and_POP_HISLAT,-0.21813001180187097,58.97005382100122,41.02994617899877
income_and_POP_HISLAT,-0.21033822152680193,59.039421455862765,40.96057854413724
income_and_POP_HISLAT,-0.20254643125173288,59.10890182632025,40.89109817367976
income_and_POP_HISLAT,-0.19475464097666384,59.17849525137392,40.82150474862608
income_and_POP_HISLAT,-0.18696285070159502,59.24820205102965,40.751797948970335
income_and_POP_HISLAT,-0.17917106042652597,59.31802254630399,40.681977453696014
income_and_POP_HISLAT,-0.17137927015145693,59.38795705922896,40.61204294077104
income_and_POP_HISLAT,-0.1635874798763879,59.458005912857146,40.541994087142854
income_and_POP_HISLAT,-0.15579568960131884,59.52816943126671,40.47183056873329
income_and_POP_HISLAT,-0.1480038993262498,59.598447939566356,40.40155206043365
income_and_POP_HISLAT,-0.14021210905118098,59.6688417639004,40.3311582360996
income_and_POP_HISLAT,-0.13242031877611193,59.73935123145389,40.26064876854611
income_and_POP_HISLAT,-0.12462852850104289,59.80997667045762,40.19002332954237
income_and_POP_HISLAT,-0.11683673822597385,59.88071841019333,40.119281589806675
income_and_POP_HISLAT,-0.1090449479509048,59.951576780998764,40.04842321900125
income_and_POP_HISLAT,-0.10125315767583576,60.0225521142729,39.97744788572711
income_and_POP_HISLAT,-0.09346136740076694,60.09364474248113,39.90635525751887
income_and_POP_HISLAT,-0.0856695771256979,60.16485499916049,39.8351450008395
income_and_POP_HISLAT,-0.07787778685062885,60.236183218924836,39.763816781075164
income_and_POP_HISLAT,-0.0700859965755598,60.30762973747017,39.692370262529835
income_and_POP_HISLAT,-0.06229420630049076,60.37919489157989,39.620805108420114
income_and_POP_HISLAT,-0.05450241602542172,60.45087901913014,39.54912098086986
income_and_POP_HISLAT,-0.0467106257503529,60.52268245909511,39.477317540904885
income_and_POP_HISLAT,-0.03891883547528385,60.59460555155244,39.40539444844756
income_and_POP_HISLAT,-0.03112704520021481,60.66664863768857,39.33335136231144
income_and_POP_HISLAT,-0.023335254925145765,60.73881205980414,39.26118794019586
income_and_POP_HISLAT,-0.015543464650076722,60.811096161319526,39.188903838680474
income_and_POP_HISLAT,-0.007751674375007678,60.88350128678018,39.11649871321982
income_and_POP_HISLAT,4.011590006114396e-05,60.95602778186221,39.04397221813779
income_and_POP_HISLAT,0.007831906175130188,61.02867599337787,38.97132400662212
income_and_POP_HISLAT,0.015623696450199231,61.10144626928111,38.898553730718895
income_and_POP_HISLAT,0.023415486725268275,61.174338958673104,38.82566104132689
income_and_POP_HISLAT,0.03120727700033732,61.24735441180794,38.75264558819207
income_and_POP_HISLAT,0.03899906727540614,61.32049298009814,38.67950701990186
income_and_POP_HISLAT,0.046790857550475184,61.39375501612041,38.6062449838796
income_and_POP_HISLAT,0.05458264782554423,61.467140873621254,38.53285912637875
income_and_POP_HISLAT,0.06237443810061327,61.54065090752269,38.459349092477325
income_and_POP_HISLAT,0.07016622837568232,61.614285473928,38.385714526072
income_and_POP_HISLAT,0.07795801865075136,61.68804493012752,38.31195506987248
income_and_POP_HISLAT,0.08574980892582018,61.76192963460437,38.23807036539563
income_and_POP_HISLAT,0.09354159920088922,61.835939947040316,38.164060052959684
income_and_POP_HISLAT,0.10133338947595827,61.91007622832163,38.08992377167837
income_and_POP_HISLAT,0.10912517975102731,61.98433884054491,38.0156611594551
income_and_POP_HISLAT,0.11691697002609636,62.058728147023025,37.941271852976975
income_and_POP_HISLAT,0.1247087603011654,62.133244512291085,37.866755487708915
income_and_POP_HISLAT,0.13250055057623422,62.20788830211234,37.79211169788766
income_and_POP_HISLAT,0.14029234085130327,62.282659883484214,37.71734011651579
income_and_POP_HISLAT,0.1480841311263723,62.35755962464431,37.6424403753557
income_and_POP_HISLAT,0.15587592140144135,62.43258789507649,37.56741210492353
income_and_POP_HISLAT,0.1636677116765104,62.50774506551689,37.49225493448309
income_and_POP_HISLAT,0.17145950195157944,62.58303150796021,37.416968492039786
income_and_POP_HISLAT,0.17925129222664826,62.6584475956656,37.34155240433441
income_and_POP_HISLAT,0.1870430825017173,62.73399370316306,37.26600629683695
income_and_POP_HISLAT,0.19483487277678635,62.809670206259526,37.190329793740474
income_and_POP_HISLAT,0.2026266630518554,62.88547748204517,37.11452251795483
income_and_POP_HISLAT,0.21041845332692444,62.96141590889963,37.038584091100354
income_and_POP_HISLAT,0.21821024360199348,63.03748586649836,36.96251413350165
income_and_POP_HISLAT,0.2260020338770623,63.11368773581886,36.886312264181136
income_and_POP_HISLAT,0.23379382415213135,63.19002189914721,36.809978100852796
income_and_POP_HISLAT,0.2415856144272004,63.266488740084306,36.7335112599157
income_and_POP_HISLAT,0.24937740470226943,63.34308864355239,36.656911356447615
income_and_POP_HISLAT,0.2571691949773385,63.41982199580146,36.58017800419853
income_and_POP_HISLAT,0.2649609852524075,63.496689184415864,36.503310815584136
income_and_POP_HISLAT,0.27275277552747634,63.57369059832065,36.42630940167935
income_and_POP_HISLAT,0.2805445658025454,63.650826627788334,36.349173372211666
income_and_POP_HISLAT,0.28833635607761443,63.72809766444535,36.27190233555466
income_and_POP_HISLAT,0.2961281463526835,63.80550410127874,36.19449589872125
income_and_POP_HISLAT,0.3039199366277525,63.883046332642856,36.11695366735714
income_and_POP_HISLAT,0.31171172690282134,63.960724754265975,36.03927524573402
income_and_POP_HISLAT,0.3195035171778904,64.0385397632571,35.961460236742894
income_and_POP_HISLAT,0.3272953074529594,64.11649175811273,35.88350824188727
income_and_POP_HISLAT,0.33508709772802847,64.19458113872362,35.805418861276394
income_and_POP_HISLAT,0.3428788880030975,64.27280830638162,35.72719169361837
income_and_POP_HISLAT,0.35067067827816656,64.35117366378668,35.64882633621332
income_and_POP_HISLAT,0.3584624685532354,64.42967761505358,35.57032238494643
income_and_POP_HISLAT,0.3662542588283044,64.50832056571896,35.49167943428104
income_and_POP_HISLAT,0.37404604910337347,64.58710292274839,35.412897077251614
income_and_POP_HISLAT,0.3818378393784425,64.66602509454322,35.333974905456785
income_and_POP_HISLAT,0.38962962965351156,64.74508749094778,35.25491250905221
income_and_POP_HISLAT,0.3974214199285806,64.82429052325644,35.17570947674356
income_and_POP_HISLAT,0.4052132102036494,64.90363460422068,35.096365395779316
income_and_POP_HISLAT,0.41300500047871846,64.98312014805636,35.01687985194364
income_and_POP_HISLAT,0.4207967907537875,65.06274757045085,34.93725242954914
income_and_POP_HISLAT,0.42858858102885655,65.14251728857036,34.85748271142965
income_and_POP_HISLAT,0.4363803713039256,65.22242972106709,34.7775702789329
income_and_POP_HISLAT,0.44417216157899464,65.30248528808676,34.69751471191325
income_and_POP_HISLAT,0.45196395185406346,65.38268441127573,34.617315588724274
income_and_POP_HISLAT,0.4597557421291325,65.46302751378863,34.53697248621136
income_and_POP_HISLAT,0.46754753240420155,65.54351502029566,34.456484979704335
income_and_POP_HISLAT,0.4753393226792706,65.62414735699014,34.375852643009864
income_and_POP_HISLAT,0.48313111295433964,65.70492495159596,34.29507504840404
income_and_POP_HISLAT,0.4909229032294087,65.78584823337525,34.21415176662476
income_and_POP_HISLAT,0.4987146935044775,65.86691763313588,34.13308236686411
income_and_POP_HISLAT,0.5065064837795465,65.94813358323925,34.05186641676076
income_and_POP_HISLAT,0.5142982740546156,66.02949651760774,33.97050348239227
income_and_POP_HISLAT,0.5220900643296846,66.11100687173267,33.88899312826734
income_and_POP_HISLAT,0.5298818546047537,66.19266508268197,33.80733491731803
income_and_POP_HISLAT,0.5376736448798227,66.27447158910797,33.72552841089202
income_and_POP_HISLAT,0.5454654351548915,66.35642683125535,33.64357316874466
income_and_POP_HISLAT,0.5532572254299606,66.43853125096886,33.56146874903113
income_and_POP_HISLAT,0.5610490157050296,66.52078529170153,33.47921470829848
income_and_POP_HISLAT,0.5688408059800987,66.60318939852233,33.39681060147766
income_and_POP_HISLAT,0.5766325962551677,66.68574401812451,33.31425598187549
income_and_POP_HISLAT,0.5844243865302365,66.76844959883343,33.231550401166565
income_and_POP_HISLAT,0.5922161768053056,66.85130659061484,33.148693409385174
income_and_POP_HISLAT,0.6000079670803746,66.9343154450829,33.0656845549171
income_and_POP_HISLAT,0.6077997573554437,67.01747661550853,32.98252338449147
income_and_POP_HISLAT,0.6155915476305127,67.10079055682755,32.89920944317244
income_and_POP_HISLAT,0.6233833379055818,67.18425772564903,32.81574227435097
income_and_POP_HISLAT,0.6311751281806506,67.26787858026361,32.7321214197364
income_and_POP_HISLAT,0.6389669184557196,67.35165358065187,32.64834641934813
income_and_POP_HISLAT,0.6467587087307887,67.43558318849283,32.56441681150717
income_and_POP_HISLAT,0.6545504990058577,67.51966786717237,32.48033213282762
income_and_POP_HISLAT,0.6623422892809268,67.60390808179177,32.396091918208214
income_and_POP_HISLAT,0.6701340795559958,67.68830429917631,32.31169570082368
income_and_POP_HISLAT,0.6779258698310646,67.77285698788388,32.22714301211612
income_and_POP_HISLAT,0.6857176601061337,67.85756661821361,32.1424333817864
income_and_POP_HISLAT,0.6935094503812027,67.94243366221465,32.05756633778535
income_and_POP_HISLAT,0.7013012406562718,68.02745859369493,31.972541406305066
income_and_POP_HISLAT,0.7090930309313408,68.11264188822996,31.887358111770048
income_and_POP_HISLAT,0.7168848212064098,68.19798402317167,31.80201597682833
income_and_POP_HISLAT,0.7246766114814787,68.28348547765741,31.716514522342592
income_and_POP_HISLAT,0.7324684017565477,68.36914673261882,31.630853267381188
income_and_POP_HISLAT,0.7402601920316167,68.45496827079091,31.54503172920909
income_and_POP_HISLAT,0.7480519823066858,68.54095057672113,31.459049423278874
income_and_POP_HISLAT,0.7558437725817548,68.62709413677844,31.37290586322156
income_and_POP_HISLAT,0.7636355628568239,68.71339943916254,31.286600560837464
income_and_POP_HISLAT,0.7714273531318927,68.79986697391305,31.200133026086956
income_and_POP_HISLAT,0.7792191434069617,68.8864972329188,31.113502767081208
income_and_POP_HISLAT,0.7870109336820308,68.9732907099272,31.026709290072812
income_and_POP_HISLAT,0.7948027239570998,69.0602479005535,30.939752099446494
income_and_POP_HISLAT,0.8025945142321689,69.14736930229041,30.85263069770959
income_and_POP_HISLAT,0.8103863045072379,69.23465541451743,30.765344585482573
income_and_POP_HISLAT,0.818178094782307,69.32210673851043,30.67789326148957
income_and_POP_HISLAT,0.825969885057376,69.4097237774513,30.59027622254869
income_and_POP_HISLAT,0.8337616753324446,69.49750703643758,30.50249296356242
income_and_POP_HISLAT,0.8415534656075137,69.58545702249212,30.414542977507875
income_and_POP_HISLAT,0.8493452558825827,69.6735742445729,30.32642575542709
income_and_POP_HISLAT,0.8571370461576517,69.76185921358287,30.23814078641714
income_and_POP_HISLAT,0.8649288364327208,69.85031244237967,30.149687557620325
income_and_POP_HISLAT,0.8727206267077898,69.93893444578583,30.061065554214178
income_and_POP_HISLAT,0.8805124169828589,70.02772574059848,29.97227425940151
income_and_POP_HISLAT,0.8883042072579279,70.11668684559965,29.883313154400366
income_and_POP_HISLAT,0.896095997532997,70.20581828156611,29.794181718433887
income_and_POP_HISLAT,0.903887787808066,70.29512057127984,29.704879428720176
income_and_POP_HISLAT,0.911679578083135,70.38459423953795,29.61540576046206
income_and_POP_HISLAT,0.9194713683582041,70.4742398131632,29.5257601868368
income_and_POP_HISLAT,0.9272631586332727,70.56405782101423,29.43594217898577
income_and_POP_HISLAT,0.9350549489083417,70.65404879399597,29.345951206004024
income_and_POP_HISLAT,0.9428467391834108,70.74421326507014,29.255786734929863
income_and_POP_HISLAT,0.9506385294584798,70.83455176926572,29.16544823073428
income_and_POP_HISLAT,0.9584303197335489,70.92506484368961,29.074935156310396
income_and_POP_HISLAT,0.9662221100086179,71.0157530275372,28.984246972462806
income_and_POP_HISLAT,0.974013900283687,71.10661686210314,28.89338313789685
income_and_POP_HISLAT,0.981805690558756,71.19765689079213,28.80234310920787
income_and_POP_HISLAT,0.989597480833825,71.28887365912965,28.711126340870347
income_and_POP_HISLAT,0.9973892711088941,71.380267714773,28.619732285227002
income_and_POP_HISLAT,1.0051810613839631,71.47183960752216,28.528160392477847
income_and_POP_HISLAT,1.0129728516590322,71.56358988933087,28.436410110669136
income_and_POP_HISLAT,1.0207646419341008,71.65551911431773,28.344480885682284
income_and_POP_HISLAT,1.0285564322091698,71.74762783877732,28.252372161222695
income_and_POP_HISLAT,1.0363482224842389,71.83991662119146,28.160083378808537
income_and_POP_HISLAT,1.044140012759308,71.93238602224054,28.06761397775946
income_and_POP_HISLAT,1.051931803034377,72.02503660481479,27.974963395185213
income_and_POP_HISLAT,1.059723593309446,72.11786893402575,27.882131065974242
income_and_POP_HISLAT,1.067515383584515,72.21088357721783,27.789116422782172
income_and_POP_HISLAT,1.075307173859584,72.30408110397975,27.69591889602025
income_and_POP_HISLAT,1.0830989641346531,72.39746208615631,27.602537913843694
income_and_POP_HISLAT,1.0908907544097222,72.49102709785996,27.508972902140037
income_and_POP_HISLAT,1.0986825446847912,72.58477671548269,27.41522328451731
income_and_POP_HISLAT,1.1064743349598598,72.6787115177078,27.321288482292204
income_and_POP_HISLAT,1.1142661252349289,72.77283208552184,27.227167914478144
income_and_POP_HISLAT,1.122057915509998,72.86713900222664,27.132860997773367
income_and_POP_HISLAT,1.129849705785067,72.96163285345123,27.038367146548765
income_and_POP_HISLAT,1.137641496060136,73.05631422716418,26.943685772835828
income_and_POP_HISLAT,1.145433286335205,73.15118371368558,26.848816286314403
income_and_POP_HISLAT,1.153225076610274,73.24624190569955,26.753758094300455
income_and_POP_HISLAT,1.1610168668853431,73.34148939826635,26.65851060173365
income_and_POP_HISLAT,1.1688086571604122,73.43692678883501,26.563073211164994
income_and_POP_HISLAT,1.1766004474354812,73.53255467725573,26.467445322744265
income_and_POP_HISLAT,1.1843922377105502,73.6283736657925,26.371626334207516
income_and_POP_HISLAT,1.1921840279856193,73.72438435913567,26.27561564086434
income_and_POP_HISLAT,1.1999758182606879,73.82058736441482,26.17941263558519
income_and_POP_HISLAT,1.207767608535757,73.91698329121145,26.08301670878854
income_and_POP_HISLAT,1.215559398810826,74.01357275157197,25.98642724842803
income_and_POP_HISLAT,1.223351189085895,74.11035636002055,25.889643639979443
income_and_POP_HISLAT,1.231142979360964,74.20733473357227,25.79266526642774
income_and_POP_HISLAT,1.238934769636033,74.30450849174613,25.69549150825386
income_and_POP_HISLAT,1.2467265599111022,74.40187825657844,25.59812174342157
income_and_POP_HISLAT,1.2545183501861712,74.49944465263587,25.500555347364124
income_and_POP_HISLAT,1.2623101404612402,74.59720830702904,25.402791692970965
income_and_POP_HISLAT,1.2701019307363093,74.6951698494258,25.304830150574194
income_and_POP_HISLAT,1.2778937210113783,74.7933299120649,25.206670087935105
income_and_POP_HISLAT,1.285685511286447,74.89168912976946,25.108310870230532
income_and_POP_HISLAT,1.293477301561516,74.99024813996084,25.009751860039152
income_and_POP_HISLAT,1.301269091836585,75.08900758267228,24.91099241732772
income_and_POP_HISLAT,1.309060882111654,75.18796810056283,24.812031899437166
income_and_POP_HISLAT,1.316852672386723,75.28713033893133,24.712869661068673
income_and_POP_HISLAT,1.3246444626617921,75.38649494573039,24.613505054269606
income_and_POP_HISLAT,1.3324362529368612,75.48606257158062,24.513937428419393
income_and_POP_HISLAT,1.3402280432119302,75.5858338697847,24.41416613021531
income_and_POP_HISLAT,1.3480198334869993,75.68580949634182,24.314190503658175
income_and_POP_HISLAT,1.3558116237620683,75.78599010996206,24.21400989003795
income_and_POP_HISLAT,1.3636034140371374,75.88637637208076,24.113623627919242
income_and_POP_HISLAT,1.3713952043122064,75.98696894687326,24.013031053126753
income_and_POP_HISLAT,1.379186994587275,76.08776850126941,23.912231498730595
income_and_POP_HISLAT,1.386978784862344,76.18877570496846,23.81122429503153
income_and_POP_HISLAT,1.394770575137413,76.28999123045388,23.710008769546125
income_and_POP_HISLAT,1.4025623654124821,76.39141575300819,23.608584246991803
income_and_POP_HISLAT,1.4103541556875512,76.49304995072816,23.506950049271833
income_and_POP_HISLAT,1.4181459459626202,76.59489450453987,23.405105495460134
income_and_POP_HISLAT,1.4259377362376893,76.69695009821389,23.303049901786107
income_and_POP_HISLAT,1.4337295265127583,76.79921741838072,23.200782581619286
income_and_POP_HISLAT,1.4415213167878274,76.90169715454608,23.098302845453905
income_and_POP_HISLAT,1.4493131070628964,77.0043899991066,22.9956100008934
income_and_POP_HISLAT,1.4571048973379654,77.1072966473652,22.89270335263478
income_and_POP_HISLAT,1.4648966876130345,77.21041779754707,22.789582202452927
income_and_POP_HISLAT,1.472688477888103,77.31375415081526,22.686245849184754
income_and_POP_HISLAT,1.4804802681631721,77.4173064112867,22.582693588713294
income_and_POP_HISLAT,1.4882720584382412,77.52107528604827,22.47892471395172
income_and_POP_HISLAT,1.4960638487133102,77.62506148517284,22.37493851482716
income_and_POP_HISLAT,1.5038556389883793,77.72926572173546,22.27073427826455
income_and_POP_HISLAT,1.5116474292634483,77.83368871182978,22.166311288170228
income_and_POP_HISLAT,1.5194392195385173,77.93833117458442,22.061668825415584
income_and_POP_HISLAT,1.5272310098135864,78.04319383217955,21.95680616782046
income_and_POP_HISLAT,1.5350228000886554,78.14827740986347,21.851722590136536
income_and_POP_HISLAT,1.5428145903637245,78.2535826359694,21.7464173640306
income_and_POP_HISLAT,1.5506063806387935,78.35911024193236,21.64088975806765
income_and_POP_HISLAT,1.5583981709138621,78.46486096230603,21.535139037693966
income_and_POP_HISLAT,1.5661899611889312,78.57083553477997,21.429164465220023
income_and_POP_HISLAT,1.5739817514640002,78.6770347001967,21.322965299803297
income_and_POP_HISLAT,1.5817735417390693,78.78345920256899,21.216540797430994
income_and_POP_HISLAT,1.5895653320141383,78.89010978909737,21.109890210902645
income_and_POP_HISLAT,1.5973571222892073,78.99698721018744,21.00301278981255
income_and_POP_HISLAT,1.6051489125642764,79.1040922194678,20.895907780532188
income_and_POP_HISLAT,1.6129407028393454,79.21142557380755,20.788574426192458
income_and_POP_HISLAT,1.6207324931144145,79.3189880333342,20.681011966665803
