name,x_fit,y_fit_dem,y_fit_rep
income,71643.57314629259,44.1514973367344,55.8485026632656
income,72144.57715430862,44.177699886515455,55.822300113484545
income,72645.58116232466,44.204024740665204,55.79597525933481
income,73146.58517034068,44.23047212897827,55.76952787102173
income,73647.5891783567,44.25704228316765,55.74295771683235
income,74148.59318637275,44.283735436871396,55.71626456312862
income,74649.59719438877,44.31055182565932,55.6894481743407
income,75150.60120240481,44.33749168703983,55.66250831296017
income,75651.60521042084,44.36455526046686,55.63544473953315
income,76152.60921843688,44.39174278734675,55.60825721265324
income,76653.6132264529,44.41905451104538,55.580945488954626
income,77154.61723446894,44.44649067689523,55.55350932310476
income,77655.62124248497,44.474051532202616,55.525948467797384
income,78156.625250501,44.50173732625498,55.498262673745025
income,78657.62925851703,44.52954831032821,55.4704516896718
income,79158.63326653307,44.55748473769411,55.44251526230588
income,79659.6372745491,44.58554686362794,55.41445313637205
income,80160.64128256514,44.61373494541595,55.38626505458404
income,80661.64529058116,44.642049242363136,55.357950757636864
income,81162.6492985972,44.67049001580094,55.32950998419906
income,81663.65330661323,44.69905752909516,55.30094247090486
income,82164.65731462926,44.72775204765379,55.27224795234622
income,82665.66132264529,44.756573838935125,55.24342616106487
income,83166.66533066132,44.78552317245583,55.21447682754418
income,83667.66933867735,44.81460031979904,55.185399680200966
income,84168.67334669338,44.843805554622726,55.156194445377274
income,84669.67735470942,44.873139152667996,55.12686084733202
income,85170.68136272545,44.902601391767504,55.097398608232496
income,85671.68537074148,44.93219255185403,55.067807448145956
income,86172.68937875751,44.961912914969055,55.03808708503095
income,86673.69338677355,44.99176276527141,55.0082372347286
income,87174.69739478957,45.021742389046125,54.978257610953875
income,87675.70140280561,45.05185207471329,54.94814792528672
income,88176.70541082164,45.08209211283693,54.91790788716307
income,88677.70941883768,45.112462796134196,54.8875372038658
income,89178.7134268537,45.14296441948436,54.85703558051564
income,89679.71743486974,45.17359727993811,54.826402720061886
income,90180.72144288577,45.204361676726904,54.795638323273096
income,90681.72545090181,45.235257911272285,54.76474208872772
income,91182.72945891783,45.26628628719544,54.733713712804544
income,91683.73346693386,45.29744711032686,54.70255288967314
income,92184.7374749499,45.32874068871587,54.671259311284125
income,92685.74148296592,45.36016733264056,54.639832667359435
income,93186.74549098196,45.391727354617586,54.60827264538241
income,93687.74949899799,45.423421069412186,54.576578930587814
income,94188.75350701403,45.455248794048195,54.54475120595181
income,94689.75751503005,45.48721084781825,54.51278915218174
income,95190.7615230461,45.519307552294094,54.480692447705906
income,95691.76553106212,45.55153923133685,54.44846076866315
income,96192.76953907816,45.58390621110754,54.41609378889246
income,96693.77354709418,45.616408820077616,54.38359117992238
income,97194.77755511022,45.64904738903968,54.35095261096032
income,97695.78156312625,45.681822251118156,54.31817774888186
income,98196.78557114229,45.714733741780215,54.28526625821979
income,98697.78957915831,45.74778219884674,54.25221780115327
income,99198.79358717435,45.780967962503375,54.21903203749663
income,99699.79759519038,45.814291375311704,54.1857086246883
income,100200.80160320642,45.84775278222052,54.15224721777947
income,100701.80561122244,45.88135253057724,54.11864746942277
income,101202.80961923847,45.915090970139346,54.08490902986066
income,101703.81362725451,45.948968453086025,54.051031546913975
income,102204.81763527053,45.982985334029856,54.01701466597015
income,102705.82164328657,46.01714197002859,53.9828580299714
income,103206.8256513026,46.051438720597154,53.94856127940284
income,103707.82965931864,46.0858759477196,53.9141240522804
income,104208.83366733466,46.12045401586128,53.87954598413872
income,104709.8376753507,46.1551732919811,53.8448267080189
income,105210.84168336673,46.1900341455439,53.80996585445611
income,105711.84569138277,46.22503694853289,53.77496305146712
income,106212.8496993988,46.26018207546232,53.73981792453767
income,106713.85370741483,46.295469903390135,53.70453009660987
income,107214.85771543086,46.33090081193078,53.669099188069225
income,107715.8617234469,46.36647518326821,53.63352481673178
income,108216.86573146292,46.40219340216891,53.5978065978311
income,108717.86973947896,46.438055855995074,53.561944144004926
income,109218.87374749499,46.47406293471793,53.52593706528207
income,109719.87775551103,46.51021503093112,53.489784969068886
income,110220.88176352705,46.54651253986428,53.45348746013572
income,110721.88577154308,46.582955859396684,53.41704414060331
income,111222.88977955912,46.61954539007106,53.38045460992894
income,111723.89378757514,46.65628153510744,53.34371846489256
income,112224.89779559118,46.69316470041727,53.30683529958273
income,112725.90180360721,46.73019529461752,53.269804705382484
income,113226.90581162325,46.76737372904501,53.232626270954974
income,113727.90981963927,46.80470041777085,53.19529958222915
income,114228.91382765531,46.8421757776149,53.157824222385095
income,114729.91783567134,46.87980022816054,53.120199771839474
income,115230.92184368738,46.917574191769454,53.082425808230546
income,115731.9258517034,46.95549809359656,53.04450190640343
income,116232.92985971944,46.99357236160513,53.00642763839487
income,116733.93386773547,47.03179742658193,52.96820257341807
income,117234.93787575151,47.07017372215265,52.92982627784735
income,117735.94188376753,47.108701684797346,52.89129831520265
income,118236.94589178357,47.14738175386606,52.85261824613394
income,118737.9498997996,47.186214371594616,52.813785628405384
income,119238.95390781562,47.22519998312051,52.774800016879496
income,119739.95791583166,47.264339036498924,52.735660963501076
income,120240.96192384769,47.303631982718976,52.696368017281024
income,120741.96593186373,47.343079275720015,52.656920724279985
income,121242.96993987975,47.38268137240809,52.617318627591914
income,121743.97394789579,47.4224387326726,52.57756126732739
income,122244.97795591182,47.46235181940308,52.53764818059692
income,122745.98196392786,47.50242109850608,52.497578901493924
income,123246.98597194388,47.54264703892225,52.45735296107775
income,123747.98997995992,47.58303011264359,52.416969887356416
income,124248.99398797595,47.62357079473081,52.37642920526918
income,124749.99799599199,47.66426956333084,52.335730436669145
income,125251.00200400801,47.70512689969457,52.29487310030544
income,125752.00601202405,47.74614328819462,52.25385671180539
income,126253.01002004008,47.78731921634338,52.212680783656616
income,126754.01402805612,47.82865517481121,52.17134482518879
income,127255.01803607214,47.87015165744467,52.12984834255532
income,127756.02204408818,47.9118091612851,52.0881908387149
income,128257.02605210421,47.95362818658718,52.04637181341282
income,128758.03006012023,47.99560923683781,52.00439076316219
income,129259.03406813627,48.03775281877505,51.96224718122495
income,129760.0380761523,48.080059442407276,51.919940557592724
income,130261.04208416834,48.1225296210325,51.8774703789675
income,130762.04609218436,48.165163871257874,51.83483612874213
income,131263.0501002004,48.20796271301929,51.792037286980694
income,131764.05410821643,48.25092666960132,51.74907333039869
income,132265.05811623245,48.29405626765709,51.70594373234292
income,132766.0621242485,48.33735203722858,51.66264796277142
income,133267.06613226453,48.380814511766935,51.61918548823308
income,133768.07014028056,48.42444422815301,51.57555577184699
income,134269.07414829658,48.46824172671812,51.531758273281866
income,134770.07815631264,48.51220755126497,51.487792448735036
income,135271.08216432866,48.556342249088644,51.443657750911356
income,135772.0861723447,48.60064637099804,51.399353629001965
income,136273.0901803607,48.645120471337215,51.35487952866279
income,136774.09418837677,48.68976510800714,51.310234891992856
income,137275.0981963928,48.73458084248746,51.26541915751254
income,137776.10220440882,48.77956823985864,51.22043176014136
income,138277.10621242484,48.82472786882413,51.17527213117587
income,138778.11022044087,48.87006030173284,51.12993969826716
income,139279.11422845692,48.9155661146018,51.084433885398205
income,139780.11823647295,48.96124588713893,51.038754112861064
income,140281.12224448897,49.00710020276618,50.992899797233804
income,140782.126252505,49.05312964864269,50.94687035135731
income,141283.13026052105,49.09933481568829,50.90066518431171
income,141784.13426853708,49.14571629860715,50.85428370139285
income,142285.1382765531,49.19227469591166,50.80772530408835
income,142786.14228456913,49.23901060994651,50.76098939005349
income,143287.14629258518,49.285924646912996,50.714075353087
income,143788.1503006012,49.33301741689354,50.666982583106446
income,144289.15430861723,49.38028953387641,50.6197104661236
income,144790.15831663326,49.42774161578065,50.57225838421936
income,145291.1623246493,49.47537428448133,50.52462571551868
income,145792.16633266534,49.52318816583489,50.476811834165105
income,146293.17034068136,49.57118388970481,50.428816110295195
income,146794.1743486974,49.619362089987405,50.380637910012595
income,147295.1783567134,49.66772340463798,50.332276595362025
income,147796.18236472947,49.71626847569711,50.28373152430289
income,148297.1863727455,49.76499794931722,50.23500205068277
income,148798.19038076152,49.81391247578937,50.186087524210635
income,149299.19438877754,49.863012709570306,50.136987290429694
income,149800.1983967936,49.9122993093097,50.087700690690305
income,150301.20240480962,49.961772937877704,50.038227062122296
income,150802.20641282565,50.01143426239272,49.98856573760728
income,151303.21042084167,50.061283954249404,49.938716045750596
income,151804.21442885773,50.11132268914693,49.888677310853076
income,152305.21843687375,50.161551147117535,49.83844885288246
income,152806.22244488978,50.211970012555305,49.7880299874447
income,153307.2264529058,50.26257997424518,49.73742002575482
income,153808.23046092186,50.31338172539228,49.68661827460772
income,154309.23446893788,50.36437596365146,49.63562403634854
income,154810.2384769539,50.41556339115716,49.584436608842836
income,155311.24248496993,50.46694471455352,49.53305528544649
income,155812.24649298596,50.518520645024665,49.48147935497534
income,156313.250501002,50.57029189832549,49.429708101674514
income,156814.25450901804,50.62225919481247,49.377740805187535
income,157315.25851703406,50.67442325947494,49.325576740525065
income,157816.2625250501,50.72678482196653,49.27321517803348
income,158317.26653306614,50.77934461663699,49.22065538336301
income,158818.27054108217,50.83210338256423,49.16789661743577
income,159319.2745490982,50.885061863586664,49.11493813641334
income,159820.27855711422,50.93822080833586,49.06177919166413
income,160321.28256513027,50.99158097026956,49.00841902973044
income,160822.2865731463,51.04514310770476,48.954856892295226
income,161323.29058116232,51.09890798385148,48.901092016148525
income,161824.29458917835,51.152876366846435,48.84712363315358
income,162325.2985971944,51.20704902978728,48.79295097021273
income,162826.30260521043,51.2614267507671,48.73857324923289
income,163327.30661322645,51.316010312909185,48.683989687090815
income,163828.31062124248,51.37080050440213,48.62919949559786
income,164329.31462925853,51.42579811853531,48.574201881464695
income,164830.31863727455,51.48100395373457,48.51899604626543
income,165331.32264529058,51.5364188135984,48.46358118640158
income,165832.3266533066,51.592043506934324,48.407956493065676
income,166333.33066132263,51.64787884779558,48.35212115220441
income,166834.33466933868,51.703925655518375,48.296074344481625
income,167335.3386773547,51.760184754759166,48.23981524524085
income,167836.34268537074,51.81665697553252,48.18334302446748
income,168337.34669338676,51.87334315324925,48.12665684675074
income,168838.35070140281,51.93024412875491,48.06975587124509
income,169339.35470941884,51.98736074836856,48.01263925163144
income,169840.35871743486,52.04469386392206,47.95530613607794
income,170341.3627254509,52.10224433279961,47.89775566720039
income,170842.36673346694,52.16001301797765,47.83998698202236
income,171343.37074148297,52.218000788065176,47.78199921193481
income,171844.374749499,52.276208517344514,47.72379148265549
income,172345.37875751502,52.33463708581222,47.66536291418779
income,172846.38276553107,52.39328737922065,47.606712620779355
income,173347.3867735471,52.452160289119746,47.547839710880254
income,173848.39078156312,52.51125671289928,47.48874328710072
income,174349.39478957915,52.570577553831434,47.42942244616856
income,174850.39879759517,52.630123721113875,47.369876278886125
income,175351.40280561123,52.68989612991311,47.3101038700869
income,175852.40681362725,52.749895701408356,47.250104298591644
income,176353.41082164328,52.810123362835824,47.189876637164176
income,176854.4148296593,52.87058004753329,47.12941995246671
income,177355.41883767536,52.93126669498525,47.068733305014746
income,177856.42284569138,52.99218425086839,47.00781574913162
income,178357.4268537074,53.05333366709751,46.946666332902495
income,178858.43086172343,53.114715901871975,46.885284098128025
income,179359.4348697395,53.17633191972244,46.82366808027757
income,179860.4388777555,53.23818269155812,46.76181730844188
income,180361.44288577154,53.300269194714566,46.699730805285434
income,180862.44689378756,53.36259241300173,46.637407586998265
income,181363.45090180362,53.425153336752665,46.574846663247335
income,181864.45490981964,53.487952962872534,46.51204703712747
income,182365.45891783567,53.55099229488819,46.449007705111796
income,182866.4629258517,53.614272342998284,46.38572765700172
income,183367.46693386772,53.67779412412358,46.32220587587641
income,183868.47094188377,53.741558661958145,46.25844133804185
income,184369.4749498998,53.80556698702068,46.19443301297931
income,184870.47895791582,53.86982013670659,46.130179863293414
income,185371.48296593185,53.93431915534037,46.06568084465963
income,185872.4869739479,53.99906509422866,46.000934905771345
income,186373.49098196393,54.064059011713674,45.93594098828633
income,186874.49498997995,54.12930197322723,45.870698026772764
income,187375.49899799598,54.194795051345324,45.80520494865468
income,187876.50300601203,54.26053932584309,45.73946067415691
income,188377.50701402806,54.32653588375046,45.67346411624954
income,188878.51102204408,54.39278581940826,45.607214180591725
income,189379.5150300601,54.45929023452495,45.54070976547505
income,189880.51903807616,54.52605023823375,45.47394976176625
income,190381.5230460922,54.59306694715049,45.40693305284951
income,190882.5270541082,54.66034148543197,45.33965851456803
income,191383.53106212424,54.727874984834834,45.272125015165166
income,191884.5350701403,54.795668584775136,45.204331415224864
income,192385.53907815632,54.86372343238833,45.13627656761166
income,192886.54308617234,54.93204068259004,45.06795931740995
income,193387.54709418837,55.00062149813726,44.99937850186274
income,193888.5511022044,55.06946704969021,44.93053295030979
income,194389.55511022045,55.138578515874926,44.861421484125074
income,194890.55911823647,55.20795708334623,44.79204291665378
income,195391.5631262525,55.277603946851514,44.722396053148486
income,195892.56713426852,55.34752030929512,44.65247969070488
income,196393.57114228458,55.41770738180328,44.58229261819673
income,196894.5751503006,55.488166383789746,44.51183361621026
income,197395.57915831663,55.55889854302216,44.44110145697785
income,197896.58316633265,55.629905095688905,44.3700949043111
income,198397.5871743487,55.70118728646681,44.298812713533195
income,198898.59118236473,55.77274636858937,44.227253631410626
income,199399.59519038076,55.84458360391578,44.15541639608423
income,199900.59919839678,55.91670026300055,44.08329973699944
income,200401.60320641284,55.98909762516394,44.010902374836064
income,200902.60721442886,56.061776978562946,43.93822302143704
income,201403.6112224449,56.13473962026322,43.86526037973678
income,201904.6152304609,56.2079868563114,43.79201314368861
income,202405.61923847694,56.28152000180853,43.71847999819147
income,202906.623246493,56.35534038098392,43.644659619016075
income,203407.62725450902,56.429449327269985,43.570550672730015
income,203908.63126252504,56.503848183377634,43.49615181662237
income,204409.63527054107,56.5785383013726,43.42146169862739
income,204910.63927855712,56.653521042752466,43.346478957247534
income,205411.64328657315,56.72879777852443,43.27120222147556
income,205912.64729458917,56.804369889283976,43.195630110716024
income,206413.6513026052,56.88023876529428,43.11976123470572
income,206914.65531062125,56.956405806566416,43.043594193433584
income,207415.65931863728,57.03287242294041,42.967127577059586
income,207916.6633266533,57.10964003416715,42.89035996583285
income,208417.66733466933,57.186710069991065,42.81328993000892
income,208918.67134268538,57.264083970233756,42.73591602976623
income,209419.6753507014,57.3417631848784,42.658236815121604
income,209920.67935871743,57.41974917415502,42.58025082584499
income,210421.68336673346,57.498043408626756,42.501956591373244
income,210922.68737474948,57.576647369276934,42.42335263072307
income,211423.69138276554,57.65556254759699,42.34443745240299
income,211924.69539078156,57.734790445675486,42.2652095543245
income,212425.6993987976,57.814332576287796,42.1856674237122
income,212926.7034068136,57.894190462987005,42.10580953701298
income,213427.70741482967,57.97436564019556,42.02563435980445
income,213928.7114228457,58.05485965329791,41.945140346702075
income,214429.71543086172,58.13567405873427,41.86432594126574
income,214930.71943887774,58.21681042409509,41.78318957590491
income,215431.7234468938,58.298270328216816,41.70172967178319
income,215932.72745490982,58.38005536127843,41.61994463872157
income,216433.73146292585,58.46216712489915,41.53783287510085
income,216934.73547094187,58.54460723223708,41.45539276776292
income,217435.73947895793,58.627377308088946,41.37262269191106
income,217936.74348697395,58.71047898899086,41.28952101100914
income,218437.74749498998,58.793913923320204,41.20608607667979
income,218938.751503006,58.87768377139856,41.12231622860145
income,219439.75551102206,58.96179020559566,41.03820979440434
income,219940.75951903808,59.04623491043469,40.95376508956531
income,220441.7635270541,59.131019582698364,40.86898041730163
income,220942.76753507013,59.21614593153649,40.783854068463505
income,221443.77154308616,59.30161567857439,40.6983843214256
income,221944.7755511022,59.38743055802276,40.61256944197725
income,222445.77955911824,59.473592316788384,40.526407683211616
income,222946.78356713426,59.560102714586414,40.439897285413586
income,223447.7875751503,59.64696352405359,40.353036475946425
income,223948.79158316634,59.73417653086275,40.26582346913725
income,224449.79559118237,59.82174353383866,40.17825646616135
income,224950.7995991984,59.90966634507499,40.09033365492502
income,225451.80360721442,59.997946790052616,40.00205320994738
income,225952.80761523047,60.08658670775932,39.913413292240676
income,226453.8116232465,60.17558795081046,39.82441204918953
income,226954.81563126252,60.26495238557141,39.73504761442858
income,227455.81963927855,60.354681892281015,39.64531810771899
income,227956.8236472946,60.44477836517643,39.55522163482358
income,228457.82765531063,60.535243712619504,39.464756287380496
income,228958.83166332665,60.62607985722443,39.37392014277556
income,229459.83567134268,60.717288735986784,39.282711264013216
income,229960.8396793587,60.80887230041403,39.19112769958597
income,230461.84368737476,60.90083251665749,39.09916748334251
income,230962.84769539078,60.993171365645715,39.006828634354285
income,231463.8517034068,61.085890843219424,38.91410915678058
income,231964.85571142283,61.178992960267806,38.82100703973218
income,232465.8597194389,61.27247974286656,38.72752025713344
income,232966.8637274549,61.36635323241717,38.63364676758283
income,233467.86773547094,61.460615485788054,38.539384514211946
income,233968.87174348696,61.555268575457056,38.444731424542944
income,234469.87575150302,61.65031458965571,38.3496854103443
income,234970.87975951904,61.74575563251494,38.254244367485065
income,235471.88376753507,61.84159382421262,38.158406175787384
income,235972.8877755511,61.93783130112258,38.06216869887741
income,236473.89178356715,62.03447021596552,37.96552978403448
income,236974.89579158317,62.131512737961344,37.86848726203866
income,237475.8997995992,62.228961052983564,37.771038947016436
income,237976.90380761522,62.32681736371518,37.67318263628482
income,238477.90781563125,62.42508388980647,37.57491611019352
income,238978.9118236473,62.5237628680346,37.476237131965405
income,239479.91583166333,62.62285655246485,37.37714344753513
income,239980.91983967935,62.722367214614096,37.27763278538592
income,240481.92384769538,62.82229714361562,37.17770285638438
income,240982.92785571143,62.92264864638639,37.07735135361361
income,241483.93186372746,63.02342404779577,36.97657595220423
income,241984.93587174348,63.124625690836524,36.875374309163476
income,242485.9398797595,63.22625593679756,36.773744063202436
income,242986.94388777556,63.32831716543891,36.67168283456109
income,243487.94789579159,63.43081177516843,36.56918822483158
income,243988.9519038076,63.53374218322087,36.46625781677912
income,244489.95591182364,63.637110825838874,36.362889174161126
income,244990.9599198397,63.74092015845599,36.259079841544
income,245491.96392785572,63.845172655882095,36.1548273441179
income,245992.96793587174,63.949870812490694,36.05012918750931
income,246493.97194388777,64.05501714240863,35.94498285759137
income,246994.97595190382,64.16061417970795,35.839385820292065
income,247495.97995991984,64.26666447859992,35.733335521400086
income,247996.98396793587,64.3731706136316,35.6268293863684
income,248497.9879759519,64.48013517988447,35.51986482011553
income,248998.99198396792,64.58756079317551,35.41243920682448
income,249499.99599198397,64.69545009026078,35.30454990973922
income,250001.0,64.8038057290411,35.196194270958884
